Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-20:00:32|IOT|6c:b2:ae:2d:40:e7|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|177549641948|false|[ESS]
2022/09/04-20:00:32|BP|6c:b2:ae:2d:40:e8|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|177549641944|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:00:32|IOT|6c:b2:ae:2d:40:e8|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|177549642088|false|[ESS]
2022/09/04-20:00:32|iPortal|6c:b2:ae:2d:40:e9|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|177549641938|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:00:32|Crop|6c:b2:ae:2d:40:ea|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|177549641934|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:00:32|NTUH-APP|6c:b2:ae:2d:40:ea|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|177549641803|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:00:32|ntu|6c:b2:ae:2d:40:eb|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|177549641929|false|[ESS]
2022/09/04-20:00:32|wifiphone|6c:b2:ae:2d:40:ec|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|177549641924|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:00:32|WARD-N|6c:b2:ae:2d:40:ed|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|177549641918|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:00:32|NTUHW|6c:b2:ae:2d:40:ee|-70dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~13.1m|177549641913|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:00:32|iTaiwan|6c:b2:ae:2d:40:ef|-69dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~11.7m|177549641779|false|[ESS]
2022/09/04-20:00:32|Airbox.Setup.40|74:da:38:f5:c3:41|-86dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~197.3m|177661193316|false|[WPS][ESS]
2022/09/04-20:00:32|Cjm|96:56:b3:30:fc:71|-86dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~195.3m|177549641812|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/09/04-20:00:32|aiphas_aiscm55|b8:27:eb:72:c7:c2|-84dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~154.8m|177661193316|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:00:32|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-79dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~86.3m|177661193316|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
